Date,ACC.NS,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BANKBARODA.NS,BHARTIARTL.NS,BHEL.NS,BOSCHLTD.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MARUTI.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS,ZEEL.NS
2015-01-16,0.0026084144419691313,0.0007561749317257505,-0.004574834372746084,0.004884884528211231,0.001458935793148708,0.0009096796760252879,-0.015798588683632597,-0.018605834291260948,0.01821911919562247,0.0050037932227413595,-0.0055054246873589285,0.014575468383799084,0.02876933928428449,0.013963760305033546,-0.006661938796391986,-0.008628479535283229,0.028714931128652754,0.008256428360625012,-0.017912029478419633,-0.02360776871723791,0.021159915457127143,0.0028342063388020478,0.001806441460196595,-0.0074732171081952625,0.006147228824585627,-0.003606030668710236,0.011469705905452487,-0.006332171242373508,0.020733990661203627,-0.0025372276712799513,0.008620611051876947,0.0017318818336442554,-0.023803923885496237,0.030780018546583632,0.0063062693639137635,-0.015142061582662736,0.028877451999023585,0.012239787528650625,-0.0035088666304583516,-0.00273737244792982,0.012635555418832878,-0.004200165871798833,0.018713521051100468,-0.007953536650153747,0.04453169822630554
2015-01-19,0.009582631042445389,-0.007556426327236299,0.031126123192979138,-0.013693628606586294,0.027486434069362797,-0.006714385465967365,0.003700679044374766,0.02216716305546229,0.026291535236586894,0.002956808812227152,-0.021386269110021616,0.01614295731749782,0.0003956674167129304,0.011595204730876274,0.03671011145516534,0.004400088829772164,0.0034471306382561906,0.0031958154545130846,-0.019463611268623948,0.012269772229682063,-0.05153819571448237,0.019640974173304793,-0.0032456846536268458,-0.007459027208770452,-0.0036102208243535827,-0.004228392682094073,0.014512336158274852,0.024824200854968392,0.02115575265714198,0.0026681173513460887,0.009615504252129092,0.0011522424661831732,0.013655249096895972,0.0033933059982651503,0.01144065302165509,-0.007291058522206129,0.015592828433081518,0.001209416843687361,0.0035212221292861834,-0.008352550163605477,-0.00592841356321383,0.005993114615616468,-0.0005172245109580365,0.05251775070053233,-0.0032396128688079173
2015-01-20,0.007436830649079074,0.006547903813564515,0.0016207602310578384,0.008775123526689521,0.04244267165722504,0.0001455492300532768,0.0017974609964368504,0.012697786806512568,0.0007117546843218303,0.0011950275692385048,0.0037972954926637215,0.006080693953174343,0.008174995287955955,-0.00532486577762592,-0.020882801842601384,0.010691155406343134,0.01672102755252869,0.01632552934699616,-0.004452271454487788,0.031729134829635575,0.0032493252620622304,0.019262738560918313,0.013628423140810586,0.01032128670217447,0.03428118188997997,0.004498208658390679,0.009103363950413668,0.008336026271972496,-0.005216798427281288,-0.005708220683446452,0.007759997812539332,0.008057693504131436,0.006735607041808533,-0.0030433287992341906,0.026601614395955986,0.015966673303229317,0.01077638204072251,-0.008454285718611065,0.04483409186593468,-0.004201627828879673,0.0005535624712393883,0.0025739677057168286,0.05695044981292341,0.010612834612941047,0.01586068637986071
2015-01-21,9.720813769442671e-05,-0.003479496772425983,-0.002224993081230142,0.01441822288873884,-0.007526499576798074,0.017635611125035755,0.03781765041248164,0.039729492705634195,0.004622179657171932,0.005016032989072716,0.010036180513086856,-0.02772748153686877,0.024980456904204473,0.008968106056290281,0.005679690249912106,0.024840480268172316,0.009030461469077933,-0.0009792986188752462,0.01643894970916837,-0.010366557528020515,0.051929004703806125,0.0019033329206892269,0.002498718250082854,0.02151395331869055,-0.0495825655562766,-0.00540931182572868,0.015341397233514575,0.006166668102356443,-0.00015082524629272953,0.008084614232227727,0.0045502700803310425,-0.01213251389365555,0.032257968341377063,-0.0033925254160733775,0.004096873319092698,0.025302569202989567,0.015648404337090582,0.015834484774261304,-0.01218883777031654,0.005339197578397625,-0.0018917122989520196,-0.013450748708802474,-0.022042716061384415,-0.0028792276493559976,-0.02341966419664543
2015-01-22,0.009291302955562353,0.00015178936306847746,0.009527739708256933,0.018618770887283587,0.03197819944735891,-0.0009605339104669097,-0.007669159219405475,0.0027100804314617033,0.006724575591184445,0.0017909602022239124,0.004433077936431218,0.01763925442527703,0.011611512902069077,0.007614154777275672,-0.006339145213948516,0.006912211756166187,-0.012772511193058778,0.0012744476202553034,-0.012625427547715118,0.001746261021474016,0.0028664005847984786,0.003664165501466421,0.004391398508567734,0.012235525638640388,-0.005812346793637957,-0.0003602644877197525,0.005288322282255731,0.01256045138196682,0.0036977621327727306,-0.010303308081404228,-0.022996568898453473,0.019794697264646555,-0.014814684135312728,0.00987108334284037,-0.025365094034558777,-0.004751845114598807,0.03848952383932902,-0.001199050936529722,0.015864956415401865,-9.925171829539003e-05,-0.01373136052970425,0.022145390442574575,0.007262720089715513,0.018588268870665337,0.020836251352761126
2015-01-23,-0.010745483192451277,0.05312684741411555,0.014056102647924451,-0.005823701519033997,0.0007082756268446122,-0.0011454137989844737,-0.0033504703000966085,0.038108195340704754,-0.01880826888149989,0.007235577535420701,0.026938664777935495,0.03489636016769215,-0.00428834512690579,-0.00346610992835239,-0.01879145658568182,-0.004292260746011856,-0.011436505235713934,0.02110180665520467,0.008436497911386454,0.009410613421598102,0.021860065612625545,0.002433562295773406,0.013116671920902823,0.008468022373731676,-0.0034219191306892327,-0.0016936539698365616,0.02885849157738951,-0.00931170047674068,0.02402362297894478,0.0026269086103660744,0.012125596119575643,-0.01161795392874021,-0.026550801382707268,0.00808868043266342,0.003564250632320798,0.008624700807324581,0.007336707937912523,0.0666265177567027,-0.000743801778678832,-0.0039589614664459205,0.008212026243336723,0.008150539217484543,0.021382482816530324,0.012193919332201597,0.0032090833326423596
2015-01-27,-0.00865727057826593,-0.005044509280063836,-0.009108959308604891,0.03294290521082077,0.047686518449826965,-0.00886766993122956,-0.0006725375060282479,0.026295113051999275,0.010032119441525378,0.05590765897201244,0.025639118623160595,0.04338521357624381,-0.030529893995002166,-0.0409599678368866,-0.00898460940236101,0.015014461120631761,-0.018401402348447338,0.02996724401818085,-0.0017642434408864371,-0.015883866890037512,-0.024189489599095837,0.03452939201909211,0.006881556709810832,-0.035461490202413404,0.03061952411304425,0.0022017578339299515,0.017939465015869738,0.02336420396300465,-0.027498432741055123,0.022513622957003987,0.00880907282950405,0.004157144752215958,-0.012068625058584415,0.0026745928837634825,0.00242430274864458,0.00794001232752306,-0.013811092280916037,0.001688303535088309,-0.011659625863384426,0.0013811909394025879,0.012910219696601777,-0.00840240655958402,0.009250174864022354,-0.005400519142108373,-0.002047246966239924
2015-01-28,0.00987767058148803,-0.017094217151554236,-0.0045962766498234275,0.02217856168827126,-0.0025334537072592145,-0.008698920462703708,0.002691244606176424,-0.05225759736777791,-0.00940042476980818,0.010316658792866251,0.020519106544758747,-0.004950147752981748,0.0030055082936371047,0.008295940008880676,-0.0008349493194819146,0.011610372474576636,0.0266340229385722,-0.014617557855329477,0.00257240899673028,-0.016491204000986026,-0.008599201754395547,0.0014343304900350518,0.006371256028309791,0.003767640012011686,0.005969597428457263,-0.026794440681313314,-0.025057359502583587,-0.005740564962750994,-0.006153535432174562,0.01027692570728167,-0.0020958038732568074,0.010421023325984269,0.01001714784244756,-0.0033344692458089353,0.020021325067236306,0.013785823363575256,-0.004649648073349,-0.011236051135149028,-0.018197565586047237,0.01500751278075163,0.020130377627480156,0.005862651768259619,-0.029667276678206567,0.014535286474638198,-0.006795775035741247
2015-01-29,0.025359378444367753,0.014443742730834375,0.027705356118910895,-0.03180462458573896,0.015069371055478342,0.002459581694620905,-0.028628793158224752,0.005888611918362763,0.030975958075529997,0.006199251908402648,0.03907943142539594,-0.008670184380403567,-0.023058734356917854,0.03835989328405809,0.010267473760320334,0.009551506977527824,-0.006297120346417939,0.03462933459839879,0.003978960489195771,0.01605413622127605,0.008299091737830055,-0.00976457562095212,0.008402877955483223,0.00044294517747456297,0.02180495837965002,-0.01461729415126245,0.015044190710518102,0.02576715818416031,-0.014814217087754322,-0.009930807509489048,-0.007000334668600172,-0.005651085815774559,-0.03676826330175076,-0.004349085459258051,0.024866285498791107,-0.022713558871631068,0.011046724086041682,0.0017047128110871945,-0.0019176035156474036,0.001988419563010657,0.010806267134592762,0.007325536782711417,0.0014915112338100833,-0.00749273347379098,-0.003227484297168237
2015-01-30,-0.014213889764006948,-0.009007636053530721,-0.028130542238847367,-0.02672165753737621,-0.01901578453994124,-0.005405992447718888,-0.11052284374890775,-0.005588015841129557,0.013372648152584432,0.01651658866246608,0.020440020693717198,-0.0024376472052185516,-0.03760510994561406,-0.03866730772495397,-0.00023626827042011467,-0.012169607428108908,0.08660052809715246,-0.016118903332932866,-0.0038242832932523507,-0.018960706836592345,-0.009611406752466523,-0.05153838247274811,-0.006677547192412203,-0.0016780632424046038,-0.004456933750101033,-0.006909849664019196,-0.013545312927809139,0.019780672195072846,-0.024444885488524637,-0.011236564659980353,0.012689682828163518,-0.001562794445046034,-0.04746368379743349,-0.005376441445917979,-0.015224930219996935,-0.0551987043628287,-0.0022286095761663294,0.026658974403248603,0.00012814055473509,-0.02460038629607153,-0.012360468516294798,-0.007082469560972582,0.0024818111506468288,0.006387704015844209,-0.02409005807168274
2015-02-02,-0.02274993718181051,-0.01510041915656457,0.00201010432803983,-0.057884226255125126,0.04965146923058206,-0.017728148183616455,-0.027439687508463928,-0.038533545273556014,0.00719783064725954,0.048280563115522535,-0.00026722982308469145,-0.0003592844406542506,-0.01593455293816337,-0.029119321281236288,0.01654828685841281,-0.01950283016112586,0.05539271240181498,0.003945019502881397,-0.011272089158480325,0.03972821567167073,-0.02632545530707009,-0.024535364524894465,0.004998794098276749,-0.002357673883133904,-0.02143518343045525,0.022802963942450738,0.02031714682315844,-0.01930240003979844,-0.01889181933068862,0.006059075153034943,-0.011138270053883348,-0.0042693607805385225,0.011336740113547794,-0.0010135134635057552,-0.00786653703540241,-0.0046933445512886696,0.012367302680355685,0.007182431727869476,-0.016903634787412414,0.012953165587420656,0.009255271054639413,-0.016972509893908527,-0.018568814490869334,0.03058278890360211,-0.013271537071393835
2015-02-03,-0.01072146595279333,-0.024114320282196844,-0.0168506337450951,0.008167394494918767,-0.049732743599834595,-0.037691865533163615,-0.014905578211615755,0.03409378444599209,0.01106021938336843,-0.01778622579881939,-0.028384413960620747,-0.026024455533070978,0.004364855217848795,-0.016549268721518295,0.009535300207478059,0.020914716109966758,0.004891633450170296,-0.01617967507844076,-0.007341699942260194,0.008261592780432148,0.0031386386955825074,-0.014921222314739135,-0.015093439069129744,-0.007464353886202368,0.014972674868365177,-0.034051862912479636,-0.007261753359266709,-0.005370574209246137,-0.03383834523145579,-0.01678728817317887,0.013727494976679466,0.02743990971874899,-0.07794569258477091,-0.004396223954860501,0.03254214113240095,-0.023414596452754233,0.01307704866947601,-0.04168958230460573,-0.007164306776454854,0.01752038146730106,0.00832470696456844,0.006640570574893534,0.06306777824832932,-0.005678976873344066,0.0036317301812658354
2015-02-04,-0.00845164877811333,-0.019981681404910634,0.0150989893706992,-0.01331787042557464,-0.047732537848361956,-0.006834070101022216,-0.0008105373302847996,-0.006997482674885758,-0.04072709071634817,-0.0397853775470286,-0.008798169209863427,0.0008857373708139882,0.02635630125763133,0.0031582202106323898,-0.005528847583149088,0.0023662888442974594,0.004280632350153635,0.0033831048749313197,0.006080711812085138,0.040627989123277475,-0.0120217906393425,-0.0056259872142696565,0.0022638105310082146,0.010349392416599601,0.004234545281431412,-0.011329838299794837,-0.019796835612495456,0.021534540700340665,0.009798485214937536,-0.013941754484383062,-0.0031414031360578187,0.0253165055040232,0.0014135313256027349,-0.006453902445540116,-0.009385711991102497,-0.02414255639474927,0.01880470887068708,0.031482657201622244,0.021254350690236956,-0.01717972122233813,-0.02291738440023816,-0.0034270632589774586,0.028001943734798918,-0.00378083531066975,-0.021174190763965095
2015-02-05,0.005816083417938378,-0.028171326294743393,-0.004824236115040903,0.008708196682102098,0.013068339521280503,0.0,-0.03975123230546507,-0.011519157039031835,-0.028596497951729694,0.0031862030697051846,0.040221845223919805,-0.02300888828399017,0.010517999506051812,-0.008024170733619718,-0.018068055580663267,-0.002476054276252415,0.03804564145303657,0.008242067791092156,0.006290720925971494,-0.028543213295050607,0.010167845990670665,-0.026258611735460624,0.0024325818207153738,0.023776772982176286,0.0035365630596333464,-0.0027872118123897227,-0.003553644293060043,-0.0008547357360585428,-0.025806204259811394,-0.009796094839778169,-0.018557470439305668,-0.032288440403910545,-0.03218523131111861,-0.017777951206184195,-0.0054908081552934584,-0.0076780262152055245,0.000625593639781874,-0.07547173936201501,-0.02556521729587624,0.015153415358829303,0.0054341026544955096,-0.010591185209903986,-0.040628168064057335,0.030765475557400723,-0.012458860768438051
2015-02-06,0.00176119012514242,-0.038436827809656626,0.002827701927489823,-0.016279140801489733,-0.0048594990309414055,-0.009798308493560226,-0.009011673346067894,0.009733931708609589,-0.0458730722058307,-0.024949841508643766,-0.02539988784353231,-0.011096061119300393,-0.01595056021106256,-0.009033094929582819,-0.010379835844163021,-0.021221934224402994,-0.00909947669865796,-0.02136561713379148,-0.024936202092188386,-0.005065604792862,-0.0036300371641492246,-0.018623279393427783,-0.023226236411535317,0.016729324150539293,0.01246947155362954,-0.016305809647256142,0.0006836079666423522,-0.006716101680985576,-0.025387627229869092,-0.005705803920748154,-0.001070522238740934,-0.015841757819413438,-0.005542627709006931,-0.0013919934337256468,-0.014940073962367406,-0.0017191944016569094,-0.03407822567789598,-0.01440588462781145,-0.027949973262959893,0.009148037798693887,-0.002580437624603249,-0.018194636780399787,0.01347485581033836,0.007833832820678177,0.0024955478521531127
2015-02-09,0.0010948794056400146,-0.00016642074933037598,-0.009063260053568833,0.0075219936882073846,-0.01695834672214014,0.020622407725818803,-0.014208570355332184,-0.032993881749487364,-0.021200373211544554,-0.02956576352258089,-0.02619898517195418,-0.038775638679204194,-0.009202872720052935,0.018000961459694098,-0.04624567211178365,-0.025361525761235293,0.0202586489547687,-0.012719601848316553,-0.017108914745132986,-0.005091843426374143,-0.006182850683473906,-0.02823754022728686,-0.023837717742816622,0.008248991682991536,-0.014993522942478243,-0.0005130217014608363,-0.06599150723981051,-0.013746260623428652,-0.031615941003141135,-0.026066416955151772,-0.008571319405412003,0.01524180483010995,-0.022000480361561103,-0.013942163087427017,-0.014507043809837916,-0.03720306770527493,0.015752342119726537,-0.024969382758594394,-0.05750705603940276,-0.024400815543938248,-0.013949362774382301,-0.015157954828957099,-0.046533971579911904,0.007073468865334442,-0.02696734181414273
2015-02-10,0.03565638670739202,0.05897033869244939,0.014634207236624563,0.023081988957913024,0.0009030623140331429,-0.0005287721912577981,0.01700790405977015,0.00014022093731780316,0.011409786278219425,0.029346206516738027,-0.01896590795698605,0.016676045941355078,0.020795329786891914,0.010131858905095159,0.024743679554094733,0.028259367300476068,-0.030562049861953544,0.013796843175192253,-0.0031696640879347315,0.018082394863650153,-0.01377531315928937,0.03436962588996284,0.018966119103928758,0.013073181989912364,0.005436575629841345,0.015399703874956039,-0.0004769691170748436,0.010865479020608637,0.024070785260958072,-0.005115410783154362,-0.011887443132583608,-0.004770341823466695,-0.00299939878510902,0.025804115462923827,-0.016393486946330693,0.02790682319570137,-0.023262045525179187,0.015615316413944313,0.029644566075890166,-0.02855266442031701,-0.020546114766871404,0.0011644894771878356,0.027639702941022914,-0.0080270226300303,-0.0051163697994766055
2015-02-11,-0.006431264064066022,0.025955666225120355,0.005007933596039571,0.022561636846253785,0.02734177555121997,0.005577825278254789,0.02579369467580883,-0.00014020127816327665,-0.023135508704903107,0.030121919333057745,0.02090784066680995,-0.005779965610342885,0.010729281334354912,0.0069957242237523865,-0.0006098396449096821,0.008090036351749097,0.011560692163858244,0.003746131167799982,0.01220503943632023,0.004356588395313388,0.01413704661746662,0.011025648162752866,0.017483440931368888,0.0028750130159418408,0.0033790172329879464,0.01007217755414147,0.026086341509661715,0.017627189933210108,-0.0059639909178308415,0.017944277120967467,0.021873823565543127,-0.027351111019955132,0.01564381595443809,0.0044795429249204766,0.021201889937542795,-0.0046985646776905865,0.006851088858744969,0.010454806608709122,0.020265518375839342,0.007680679118587275,0.028687542958083512,0.01409221844267372,0.009207471165155745,-0.006536030706596141,-0.01285722739087558
2015-02-12,0.02743761133032585,0.03219869937957731,0.03527996237626785,-0.02022011196561546,0.016688680692508617,-0.007958618455815358,-0.0008291965789785083,-0.009547945465462893,0.047954505268428926,0.06973143607765997,-0.009889318051657048,0.03802348756567819,-0.00900284847890409,0.056718660368062945,0.03148267380956837,-0.0043961830415544245,0.014675065303526802,0.016628725342088035,0.01968517431133554,0.019686485450661984,-0.013884511560383617,0.013295378169254635,0.01689072420141091,0.011532407419358348,-0.0020206763793576554,-0.001616997407171139,0.023159708216039077,0.017101411405518796,0.0009265503165882816,0.02812059074318185,0.013913786100337777,0.004348573803685252,-0.01569912482975311,0.03087471121117291,0.009381511089802341,-0.005770391957048204,-0.002430224713180329,0.021302625518595963,0.0008219075290403222,0.0009149673785509016,0.02377074317811645,0.009009121325072922,0.021128369963675064,0.013157847495377961,0.04544136856569403
